4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1112
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1113
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1114
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1115
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1116
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1117
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1118
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1119
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1120
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1121
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1122
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1123
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1124
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1125
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1126
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1127
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1128
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1129
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1130
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1131
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1132
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1133
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1134
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1135
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1136
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1137
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1138
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1139
4094, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1140
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1141
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1142
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1143
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1144
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1145
4093, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1146
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1147
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1148
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1149
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1150
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1151
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1152
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1153
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1154
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1155
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1156
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1157
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1158
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1159
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1160
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1161
4094, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1162
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1163
4094, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1164
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1165
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1166
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1167
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1168
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1169
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1170
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1171
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1172
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1173
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1174
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1175
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1176
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1177
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1178
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1179
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1180
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1181
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1182
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1183
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1184
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1185
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1186
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1187
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1188
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1189
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1190
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1191
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1192
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1193
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1194
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1195
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1196
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1197
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1198
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1199
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1200
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1201
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1202
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1203
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1204
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1205
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1206
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1207
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1208
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1209
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1210
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1211
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1212
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1213
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1214
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1215
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1216
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1217
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1218
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1219
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1220
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1221
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1222
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1223
4094, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1224
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1225
4094, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1226
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1227
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1228
4095, 4094, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1229
4094, 4094, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1230
4094, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1231
4095, 4094, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1232
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1233
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1234
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1235
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1236
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1237
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1238
4094, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1239
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1240
4094, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1241
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1242
4094, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1243
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1244
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1245
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1246
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1247
4094, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1248
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1249
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1250
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1251
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1252
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1253
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1254
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1255
4094, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1256
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1257
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1258
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1259
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1260
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1261
4094, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1262
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1263
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1264
4095, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 26, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1265
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 26, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1266
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 26, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1267
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 26, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1268
